#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
5361,2019-07-10 20:16:51,85.97,86.28,41.96,42.05,60.22
5362,2019-07-10 20:26:51,85.66,85.97,42.22,42.18,60.11
5363,2019-07-10 20:36:51,85.20,85.51,42.18,42.22,59.67
5364,2019-07-10 20:46:51,84.89,85.20,42.51,42.38,59.61
5365,2019-07-10 20:56:51,84.51,84.89,42.64,42.54,59.35
5366,2019-07-10 21:06:51,84.12,84.43,42.97,42.61,59.22
5367,2019-07-10 21:16:51,83.89,84.20,43.23,42.90,59.18
5368,2019-07-10 21:26:51,83.50,83.89,42.87,42.93,58.60
5369,2019-07-10 21:36:51,83.19,83.50,43.45,43.03,58.70
5370,2019-07-10 21:46:51,82.96,83.19,43.42,43.23,58.47
5371,2019-07-10 21:56:51,82.65,82.96,43.36,43.42,58.15
5372,2019-07-10 22:06:51,82.42,82.65,43.65,43.52,58.13
5373,2019-07-10 22:16:51,82.19,82.34,43.06,43.26,57.54
5374,2019-07-10 22:26:51,81.96,82.27,43.36,43.45,57.52
5375,2019-07-10 22:36:51,81.65,81.96,42.51,43.26,56.70
5376,2019-07-10 22:46:51,81.49,81.73,43.06,42.84,56.92
5377,2019-07-10 22:56:51,81.18,81.49,43.06,43.32,56.64
5378,2019-07-10 23:06:51,80.95,81.18,43.03,43.23,56.41
5379,2019-07-10 23:16:51,80.64,80.95,44.33,43.65,56.96
5380,2019-07-10 23:26:51,80.34,80.64,44.56,44.53,56.82
5381,2019-07-10 23:36:51,79.79,80.34,44.98,44.56,56.59
5382,2019-07-10 23:46:51,79.56,79.87,45.30,45.04,56.58
5383,2019-07-10 23:56:51,79.18,79.49,45.27,45.30,56.21
5384,2019-07-11 0:06:51,78.95,79.18,45.53,45.63,56.15
5385,2019-07-11 0:16:51,78.71,78.95,45.43,45.56,55.89
5386,2019-07-11 0:26:51,78.40,78.56,45.46,45.14,55.62
5387,2019-07-11 0:36:51,78.10,78.40,45.46,45.43,55.34
5388,2019-07-11 0:46:51,77.86,78.02,45.95,45.56,55.43
5389,2019-07-11 0:56:51,77.63,77.86,45.63,45.69,55.02
5390,2019-07-11 1:06:51,77.40,77.56,45.66,45.72,54.83
5391,2019-07-11 1:16:51,77.25,77.40,45.92,45.79,54.85
5392,2019-07-11 1:26:51,77.17,77.25,45.59,46.01,54.58
5393,2019-07-11 1:36:51,77.01,77.09,45.85,45.92,54.60
5394,2019-07-11 1:46:51,76.78,76.94,45.88,45.88,54.40
5395,2019-07-11 1:56:51,76.63,76.86,45.82,45.95,54.23
5396,2019-07-11 2:06:51,76.55,76.71,45.88,45.95,54.19
5397,2019-07-11 2:16:51,76.32,76.47,46.11,45.82,54.12
5398,2019-07-11 2:26:51,76.17,76.32,46.56,46.37,54.24
5399,2019-07-11 2:36:51,75.86,76.09,49.16,47.72,55.45
5400,2019-07-11 2:46:51,75.78,75.93,46.79,48.01,54.03
5401,2019-07-11 2:56:51,75.55,75.70,47.33,47.27,54.13
5402,2019-07-11 3:06:51,75.39,75.62,46.75,47.17,53.65
5403,2019-07-11 3:16:51,75.08,75.39,47.04,47.01,53.54
5404,2019-07-11 3:26:51,74.93,75.16,47.56,46.98,53.70
5405,2019-07-11 3:36:51,74.93,74.93,47.30,47.43,53.55
5406,2019-07-11 3:46:51,74.70,74.85,46.98,47.27,53.15
5407,2019-07-11 3:56:51,74.54,74.70,47.20,46.95,53.14
5408,2019-07-11 4:06:51,74.47,74.47,46.95,46.88,52.92
5409,2019-07-11 4:16:51,74.23,74.31,47.43,47.11,52.99
5410,2019-07-11 4:26:51,74.08,74.16,47.94,47.59,53.14
5411,2019-07-11 4:36:51,73.93,74.08,47.94,47.94,53.00
5412,2019-07-11 4:46:51,73.77,73.93,48.42,48.36,53.13
5413,2019-07-11 4:56:51,73.77,73.77,48.42,48.26,53.13
5414,2019-07-11 5:06:51,73.62,73.69,48.74,48.39,53.17
5415,2019-07-11 5:16:51,73.46,73.54,48.42,48.71,52.85
5416,2019-07-11 5:26:51,73.31,73.46,48.45,48.29,52.73
5417,2019-07-11 5:36:51,73.23,73.31,49.73,48.90,53.36
5418,2019-07-11 5:46:51,73.08,73.15,49.48,49.67,53.08
5419,2019-07-11 5:56:51,73.08,73.15,49.48,49.64,53.08
5420,2019-07-11 6:06:51,73.23,73.00,51.73,50.43,54.45
5421,2019-07-11 6:16:51,73.39,73.31,51.99,51.77,54.72
5422,2019-07-11 6:26:51,73.46,73.39,50.97,51.73,54.25
5423,2019-07-11 6:36:51,73.93,73.46,50.27,50.94,54.30
5424,2019-07-11 6:46:51,74.47,74.00,50.56,50.59,54.95
5425,2019-07-11 6:56:51,75.32,74.54,50.40,50.59,55.65
5426,2019-07-11 7:06:51,76.40,75.39,50.40,50.59,56.64
5427,2019-07-11 7:16:51,77.56,76.47,49.22,49.86,57.05
5428,2019-07-11 7:26:51,78.79,77.63,47.75,48.39,57.33
5429,2019-07-11 7:36:51,80.03,78.87,47.08,47.30,58.07
5430,2019-07-11 7:46:51,81.03,80.03,45.66,46.43,58.13
5431,2019-07-11 7:56:51,81.34,81.11,45.14,45.30,58.09
5432,2019-07-11 8:06:51,81.80,81.42,45.11,45.69,58.49
5433,2019-07-11 8:16:51,82.27,81.80,45.46,45.46,59.13
5434,2019-07-11 8:26:51,83.12,82.34,44.43,44.78,59.25
5435,2019-07-11 8:36:51,84.12,83.19,42.35,43.39,58.81
5436,2019-07-11 8:46:51,85.20,84.27,40.81,41.79,58.75
5437,2019-07-11 8:56:51,86.20,85.28,39.83,40.48,58.96
5438,2019-07-11 9:06:51,87.21,86.36,39.37,39.93,59.53
5439,2019-07-11 9:16:51,88.60,87.36,38.91,39.10,60.43
5440,2019-07-11 9:26:51,90.14,88.75,37.65,38.41,60.88
5441,2019-07-11 9:36:51,92.07,90.68,35.36,36.53,60.81
5442,2019-07-11 9:46:51,94.08,92.61,33.99,34.76,61.45
5443,2019-07-11 9:56:51,95.16,94.08,33.23,34.13,61.74
5444,2019-07-11 10:06:51,95.93,95.24,32.86,33.39,62.10
5445,2019-07-11 10:16:51,96.24,95.93,32.32,32.76,61.90
5446,2019-07-11 10:26:51,97.86,96.40,30.60,31.68,61.75
5447,2019-07-11 10:36:51,99.79,98.33,29.56,30.40,62.42
5448,2019-07-11 10:46:51,102.19,100.72,28.00,29.05,62.92
5449,2019-07-11 10:56:51,103.81,102.42,30.43,27.69,66.70
5450,2019-07-11 11:06:51,105.05,103.81,31.04,30.94,68.33
5451,2019-07-11 11:16:51,108.21,106.67,27.66,29.52,67.67
5452,2019-07-11 11:26:51,112.69,110.14,23.52,26.12,66.72
5453,2019-07-11 11:36:51,114.00,113.62,21.83,22.41,65.64
5454,2019-07-11 11:46:51,111.15,112.92,25.75,23.21,68.06
5455,2019-07-11 11:56:51,107.21,109.06,28.06,27.45,67.25
5456,2019-07-11 12:06:51,107.75,107.13,28.20,28.78,67.85
5457,2019-07-11 12:16:51,108.44,107.83,26.36,27.79,66.48
5458,2019-07-11 12:26:51,106.82,107.90,26.05,26.70,64.77
5459,2019-07-11 12:36:51,110.14,107.59,27.04,27.21,68.65
5460,2019-07-11 12:46:51,115.70,112.77,24.48,26.09,70.39
5461,2019-07-11 12:56:51,114.93,115.86,24.58,24.00,69.87
5462,2019-07-11 13:06:51,119.64,116.86,22.14,23.27,70.68
5463,2019-07-11 13:16:51,122.19,120.72,20.48,21.38,70.46
5464,2019-07-11 13:26:51,118.71,121.65,22.28,20.96,70.10
5465,2019-07-11 13:36:51,115.93,117.40,23.76,23.03,69.70
5466,2019-07-11 13:46:51,115.08,115.70,24.44,24.17,69.83
5467,2019-07-11 13:56:51,113.15,114.47,25.30,24.65,69.23
5468,2019-07-11 14:06:51,109.14,111.76,29.69,27.42,70.54
5469,2019-07-11 14:16:51,108.75,108.98,30.23,29.56,70.74
5470,2019-07-11 14:26:51,108.21,108.68,30.64,30.13,70.67
5471,2019-07-11 14:36:51,107.67,108.13,30.47,30.54,70.04
5472,2019-07-11 14:46:51,108.13,107.59,30.50,30.70,70.47
5473,2019-07-11 14:56:51,107.52,108.21,30.60,30.57,70.04
5474,2019-07-11 15:06:51,107.59,106.98,30.20,30.91,69.71
5475,2019-07-11 15:16:51,106.13,107.90,31.24,29.93,69.45
5476,2019-07-11 15:26:51,105.51,105.51,31.51,31.55,69.17
5477,2019-07-11 15:36:51,103.81,105.20,32.82,31.95,68.90
5478,2019-07-11 15:46:51,102.42,103.73,33.99,33.02,68.71
5479,2019-07-11 15:56:51,101.11,102.27,34.63,34.13,68.11
5480,2019-07-11 16:06:51,101.26,101.03,34.90,34.46,68.47
5481,2019-07-11 16:16:51,101.11,101.26,35.56,35.30,68.89
5482,2019-07-11 16:26:51,100.03,101.03,36.59,35.93,68.77
5483,2019-07-11 16:36:51,99.02,99.87,37.65,36.86,68.72
5484,2019-07-11 16:46:51,98.17,99.10,38.35,37.72,68.50
5485,2019-07-11 16:56:51,97.01,98.02,36.19,37.98,65.81
5486,2019-07-11 17:06:51,96.71,96.94,38.91,37.49,67.63
5487,2019-07-11 17:16:51,95.01,96.47,39.63,39.10,66.65
5488,2019-07-11 17:26:51,94.54,94.93,39.07,38.91,65.83
5489,2019-07-11 17:36:51,94.93,94.54,38.21,38.84,65.53
5490,2019-07-11 17:46:51,95.39,95.01,39.83,37.82,67.14
5491,2019-07-11 17:56:51,93.00,94.47,42.09,40.98,66.60
5492,2019-07-11 18:06:51,91.30,92.77,42.64,43.06,65.46
5493,2019-07-11 18:16:51,91.15,91.30,39.63,41.86,63.22
5494,2019-07-11 18:26:51,91.38,91.15,43.16,42.93,65.88
5495,2019-07-11 18:36:51,90.99,91.30,42.54,42.84,65.11
5496,2019-07-11 18:46:51,90.99,91.07,41.43,42.12,64.36
5497,2019-07-11 18:56:51,91.07,90.99,40.91,40.32,64.06
5498,2019-07-11 19:06:51,90.45,90.99,38.28,38.84,61.62
5499,2019-07-11 19:16:51,89.52,90.45,39.20,38.28,61.47
5500,2019-07-11 19:26:51,88.52,89.52,39.17,39.00,60.55
5501,2019-07-11 19:36:51,87.67,88.52,40.25,39.73,60.57
5502,2019-07-11 19:46:51,86.98,87.59,41.76,40.42,60.98
5503,2019-07-11 19:56:51,86.98,86.98,41.01,41.07,60.47
5504,2019-07-11 20:06:51,87.13,87.05,40.22,40.81,60.06
5505,2019-07-11 20:16:51,86.98,87.05,40.68,40.42,60.24
5506,2019-07-11 20:26:51,86.82,86.98,41.47,40.88,60.65
5507,2019-07-11 20:36:51,86.59,86.90,41.27,41.40,60.30
5508,2019-07-11 20:46:51,86.44,86.59,41.76,41.69,60.50
5509,2019-07-11 20:56:51,86.13,86.44,42.77,42.02,60.90
5510,2019-07-11 21:06:51,85.90,86.13,42.45,42.35,60.47
5511,2019-07-11 21:16:51,85.74,85.90,42.28,42.48,60.23
5512,2019-07-11 21:26:51,85.51,85.66,42.22,42.45,59.97
5513,2019-07-11 21:36:51,85.28,85.51,42.97,42.58,60.26
5514,2019-07-11 21:46:51,85.05,85.20,42.97,42.67,60.05
5515,2019-07-11 21:56:51,84.81,85.05,42.64,42.84,59.63
5516,2019-07-11 22:06:51,84.58,84.81,43.00,42.84,59.66
5517,2019-07-11 22:16:51,84.35,84.58,42.93,43.06,59.41
5518,2019-07-11 22:26:51,84.12,84.43,42.90,42.93,59.18
5519,2019-07-11 22:36:51,83.96,84.12,43.75,43.10,59.58
5520,2019-07-11 22:46:51,83.73,83.89,43.42,43.71,59.17
5521,2019-07-11 22:56:51,83.42,83.73,43.19,43.45,58.74
5522,2019-07-11 23:06:51,83.27,83.50,43.19,43.42,58.60
5523,2019-07-11 23:16:51,83.04,83.27,43.10,43.39,58.33
5524,2019-07-11 23:26:51,82.81,83.04,43.36,43.23,58.29
5525,2019-07-11 23:36:51,82.57,82.88,43.06,43.23,57.89
5526,2019-07-11 23:46:51,82.34,82.65,43.39,42.87,57.89
5527,2019-07-11 23:56:51,82.03,82.34,43.55,43.42,57.72
5528,2019-07-12 0:06:51,81.73,82.03,44.40,43.94,57.97
5529,2019-07-12 0:16:51,81.57,81.73,44.33,44.59,57.79
5530,2019-07-12 0:26:51,81.18,81.57,44.36,44.33,57.46
5531,2019-07-12 0:36:51,80.88,81.18,44.78,44.66,57.45
5532,2019-07-12 0:46:51,80.57,80.80,45.37,44.95,57.53
5533,2019-07-12 0:56:51,80.18,80.49,45.59,45.53,57.31
5534,2019-07-12 1:06:51,79.72,80.10,46.27,45.92,57.30
5535,2019-07-12 1:16:51,79.56,79.87,46.79,46.33,57.47
5536,2019-07-12 1:26:51,79.33,79.56,47.01,46.82,57.39
5537,2019-07-12 1:36:51,79.02,79.25,47.59,47.11,57.45
5538,2019-07-12 1:46:51,78.87,79.02,47.85,47.52,57.46
5539,2019-07-12 1:56:51,78.48,78.87,48.07,47.75,57.24
5540,2019-07-12 2:06:51,78.25,78.56,48.23,48.13,57.12
5541,2019-07-12 2:16:51,78.02,78.17,48.55,48.26,57.09
5542,2019-07-12 2:26:51,77.86,78.02,49.54,49.19,57.51
5543,2019-07-12 2:36:51,77.71,77.86,49.80,49.54,57.51
5544,2019-07-12 2:46:51,77.63,77.79,50.81,50.56,58.00
5545,2019-07-12 2:56:51,77.48,77.71,50.78,50.62,57.85
5546,2019-07-12 3:06:51,77.48,77.56,50.24,50.59,57.55
5547,2019-07-12 3:16:51,77.32,77.40,49.96,49.99,57.25
5548,2019-07-12 3:26:51,77.25,77.32,50.46,50.11,57.46
5549,2019-07-12 3:36:51,77.17,77.25,50.53,50.34,57.42
5550,2019-07-12 3:46:51,76.94,77.17,50.72,50.56,57.31
5551,2019-07-12 3:56:51,76.78,76.94,50.97,50.85,57.31
5552,2019-07-12 4:06:51,76.63,76.78,51.73,51.10,57.58
5553,2019-07-12 4:16:51,76.63,76.71,51.73,51.51,57.58
5554,2019-07-12 4:26:51,76.47,76.55,51.73,52.08,57.44
5555,2019-07-12 4:36:51,76.24,76.40,51.96,51.77,57.34
5556,2019-07-12 4:46:51,76.09,76.32,52.94,52.37,57.72
5557,2019-07-12 4:56:51,76.09,76.17,53.19,53.22,57.85
5558,2019-07-12 5:06:51,76.01,76.09,52.97,53.09,57.66
5559,2019-07-12 5:16:51,75.93,75.93,52.68,52.94,57.44
5560,2019-07-12 5:26:51,75.78,75.78,53.16,52.65,57.55
5561,2019-07-12 5:36:51,75.70,75.78,53.44,53.16,57.63
5562,2019-07-12 5:46:51,75.62,75.70,53.66,53.50,57.67
5563,2019-07-12 5:56:51,75.47,75.62,53.69,53.72,57.54
5564,2019-07-12 6:06:51,75.62,75.47,55.20,54.26,58.46
5565,2019-07-12 6:16:51,75.62,75.62,54.95,54.98,58.33
5566,2019-07-12 6:26:51,75.70,75.62,55.17,54.98,58.51
5567,2019-07-12 6:36:51,76.09,75.70,54.20,54.95,58.38
5568,2019-07-12 6:46:51,76.71,76.17,54.51,54.29,59.11
5569,2019-07-12 6:56:51,77.48,76.78,53.57,54.01,59.34
5570,2019-07-12 7:06:51,78.40,77.48,53.16,53.57,59.98
5571,2019-07-12 7:16:51,79.56,78.48,51.73,52.75,60.29
5572,2019-07-12 7:26:51,80.57,79.56,51.26,51.51,60.95
5573,2019-07-12 7:36:51,81.34,80.64,50.53,50.81,61.25
5574,2019-07-12 7:46:51,81.57,81.42,50.85,50.72,61.64
5575,2019-07-12 7:56:51,81.88,81.65,50.81,50.81,61.91
5576,2019-07-12 8:06:51,82.42,81.96,50.08,50.59,62.00
5577,2019-07-12 8:16:51,82.96,82.42,48.65,49.67,61.67
5578,2019-07-12 8:26:51,83.89,82.96,47.40,48.23,61.77
5579,2019-07-12 8:36:51,85.20,84.04,46.46,47.40,62.40
5580,2019-07-12 8:46:51,86.36,85.20,45.50,46.11,62.86
5581,2019-07-12 8:56:51,87.13,86.44,45.01,45.01,63.25
5582,2019-07-12 9:06:51,88.29,87.13,42.41,43.71,62.60
5583,2019-07-12 9:16:51,89.83,88.44,42.45,42.74,64.01
5584,2019-07-12 9:26:51,90.99,89.99,39.66,41.43,63.11
5585,2019-07-12 9:36:51,92.84,91.38,38.11,39.37,63.62
5586,2019-07-12 9:46:51,94.62,93.39,36.86,37.78,64.22
5587,2019-07-12 9:56:51,95.70,94.70,35.86,36.49,64.39
5588,2019-07-12 10:06:51,96.47,95.70,35.26,35.23,64.58
5589,2019-07-12 10:16:51,96.86,96.47,33.33,34.36,63.30
5590,2019-07-12 10:26:51,98.25,96.94,32.55,33.09,63.84
5591,2019-07-12 10:36:51,100.34,98.95,35.73,32.99,68.35
5592,2019-07-12 10:46:51,100.49,100.34,35.79,35.93,68.54
5593,2019-07-12 10:56:51,100.95,100.64,34.06,34.86,67.49
5594,2019-07-12 11:06:51,104.89,102.34,30.77,32.59,67.95
5595,2019-07-12 11:16:51,110.07,107.21,27.04,29.08,68.58
5596,2019-07-12 11:26:51,112.77,111.53,27.14,27.35,70.98
5597,2019-07-12 11:36:51,111.07,112.61,27.79,27.11,70.23
5598,2019-07-12 11:46:51,107.21,109.14,30.74,29.59,69.90
5599,2019-07-12 11:56:51,106.36,106.98,30.97,31.61,69.40
5600,2019-07-12 12:06:51,107.98,106.59,29.62,30.54,69.48
5601,2019-07-12 12:16:51,108.98,108.21,29.69,29.72,70.41
5602,2019-07-12 12:26:51,106.74,108.13,31.68,30.37,70.39
5603,2019-07-12 12:36:51,109.29,107.05,30.40,31.58,71.37
5604,2019-07-12 12:46:51,114.93,112.07,26.80,28.67,72.42
5605,2019-07-12 12:56:51,114.70,115.39,26.33,26.19,71.70
5606,2019-07-12 13:06:51,119.33,116.71,23.31,24.82,71.95
5607,2019-07-12 13:16:51,121.88,120.49,22.52,22.79,73.02
5608,2019-07-12 13:26:51,119.18,121.57,23.31,22.31,71.82
5609,2019-07-12 13:36:51,117.01,118.48,24.82,24.17,71.89
5610,2019-07-12 13:46:51,116.09,116.71,25.37,25.30,71.76
5611,2019-07-12 13:56:51,114.31,115.47,26.16,25.68,71.18
5612,2019-07-12 14:06:51,110.45,112.92,29.45,27.76,71.42
5613,2019-07-12 14:16:51,109.68,110.30,30.00,29.15,71.30
5614,2019-07-12 14:26:51,109.06,109.60,31.24,30.67,71.98
5615,2019-07-12 14:36:51,108.91,108.98,30.94,31.24,71.55
5616,2019-07-12 14:46:51,109.06,108.98,31.51,31.14,72.23
5617,2019-07-12 14:56:51,108.21,109.14,31.34,31.18,71.34
5618,2019-07-12 15:06:51,108.44,107.75,30.94,32.02,71.16
5619,2019-07-12 15:16:51,106.90,108.75,31.98,30.84,70.81
5620,2019-07-12 15:26:51,106.28,106.44,32.66,32.42,70.89
5621,2019-07-12 15:36:51,104.81,106.20,33.69,32.92,70.54
5622,2019-07-12 15:46:51,103.50,104.74,34.90,34.06,70.42
5623,2019-07-12 15:56:51,102.03,103.19,35.89,35.33,69.97
5624,2019-07-12 16:06:51,102.34,101.96,36.16,35.96,70.46
5625,2019-07-12 16:16:51,102.11,102.34,36.19,35.89,70.28
5626,2019-07-12 16:26:51,100.95,102.03,37.42,36.96,70.24
5627,2019-07-12 16:36:51,100.18,100.95,38.48,38.02,70.38
5628,2019-07-12 16:46:51,98.87,100.03,39.53,39.17,70.01
5629,2019-07-12 16:56:51,97.56,98.79,40.81,40.02,69.78
5630,2019-07-12 17:06:51,96.40,97.48,41.76,41.14,69.42
5631,2019-07-12 17:16:51,95.39,96.32,41.99,41.69,68.68
5632,2019-07-12 17:26:51,94.54,95.32,43.29,42.41,68.81
5633,2019-07-12 17:36:51,93.69,94.39,42.93,43.19,67.81
5634,2019-07-12 17:46:51,93.31,93.54,41.89,42.15,66.75
5635,2019-07-12 17:56:51,94.00,93.39,39.53,40.39,65.69
5636,2019-07-12 18:06:51,92.23,93.62,40.98,41.24,65.14
5637,2019-07-12 18:16:51,92.15,92.07,41.83,41.01,65.66
5638,2019-07-12 18:26:51,92.38,92.15,39.10,41.27,63.94
5639,2019-07-12 18:36:51,92.46,92.54,37.82,38.74,63.05
5640,2019-07-12 18:46:51,91.76,92.38,42.35,38.87,65.67
5641,2019-07-12 18:56:51,89.68,91.07,42.45,42.71,63.87
5642,2019-07-12 19:06:51,89.22,89.68,40.29,40.48,61.97
5643,2019-07-12 19:16:51,88.83,89.14,40.06,40.25,61.46
5644,2019-07-12 19:26:51,88.44,88.83,39.79,40.42,60.93
5645,2019-07-12 19:36:51,87.83,88.37,40.19,40.12,60.66
5646,2019-07-12 19:46:51,87.44,87.90,41.24,40.98,61.04
5647,2019-07-12 19:56:51,87.29,87.44,42.80,42.54,61.96
5648,2019-07-12 20:06:51,87.52,87.36,42.28,42.41,61.82
5649,2019-07-12 20:16:51,87.75,87.59,41.89,42.41,61.76
5650,2019-07-12 20:26:51,87.75,87.75,42.61,42.54,62.25
5651,2019-07-12 20:36:51,87.75,87.75,44.72,43.58,63.62
5652,2019-07-12 20:46:51,87.75,87.75,44.72,44.36,63.62
5653,2019-07-12 20:56:51,87.83,87.83,44.72,44.59,63.69
5654,2019-07-12 21:06:51,87.67,87.83,44.20,44.43,63.22
5655,2019-07-12 21:16:51,87.52,87.67,44.49,44.75,63.27
5656,2019-07-12 21:26:51,87.29,87.59,44.17,44.40,62.85
5657,2019-07-12 21:36:51,86.98,87.36,44.20,44.17,62.59
5658,2019-07-12 21:46:51,86.74,87.05,44.66,44.49,62.67
5659,2019-07-12 21:56:51,86.44,86.74,44.69,44.88,62.42
5660,2019-07-12 22:06:51,86.13,86.44,45.21,45.04,62.46
5661,2019-07-12 22:16:51,85.82,86.05,45.37,45.30,62.29
5662,2019-07-12 22:26:51,85.66,85.90,45.95,45.59,62.51
5663,2019-07-12 22:36:51,85.43,85.66,45.69,45.63,62.14
5664,2019-07-12 22:46:51,85.20,85.43,46.14,46.04,62.21
5665,2019-07-12 22:56:51,84.81,85.12,46.62,46.24,62.15
5666,2019-07-12 23:06:51,84.58,84.89,46.59,46.59,61.92
5667,2019-07-12 23:16:51,84.27,84.58,46.85,46.75,61.80
5668,2019-07-12 23:26:51,83.96,84.27,47.14,46.98,61.69
5669,2019-07-12 23:36:51,83.73,84.04,47.59,47.52,61.75
5670,2019-07-12 23:46:51,83.42,83.73,47.88,47.75,61.64
5671,2019-07-12 23:56:51,83.12,83.35,48.13,48.07,61.51
5672,2019-07-13 0:06:51,82.88,83.19,48.29,48.23,61.39
5673,2019-07-13 0:16:51,82.73,82.96,48.36,48.23,61.29
5674,2019-07-13 0:26:51,82.50,82.65,48.61,48.29,61.22
5675,2019-07-13 0:36:51,82.19,82.50,48.33,48.42,60.77
5676,2019-07-13 0:46:51,81.96,82.11,48.55,48.33,60.69
5677,2019-07-13 0:56:51,81.80,81.96,49.00,48.61,60.81
5678,2019-07-13 1:06:51,81.57,81.73,49.51,48.97,60.89
5679,2019-07-13 1:16:51,81.34,81.57,49.73,49.45,60.81
5680,2019-07-13 1:26:51,81.11,81.34,49.99,49.73,60.74
5681,2019-07-13 1:36:51,80.80,81.11,50.78,50.37,60.90
5682,2019-07-13 1:46:51,80.72,80.88,50.72,50.78,60.79
5683,2019-07-13 1:56:51,80.49,80.64,51.01,50.85,60.74
5684,2019-07-13 2:06:51,80.26,80.49,51.01,51.01,60.53
5685,2019-07-13 2:16:51,80.18,80.26,51.48,51.10,60.72
5686,2019-07-13 2:26:51,80.03,80.10,52.02,51.77,60.87
5687,2019-07-13 2:36:51,79.79,79.95,53.98,52.56,61.70
5688,2019-07-13 2:46:51,79.56,79.79,54.26,53.41,61.63
5689,2019-07-13 2:56:51,79.41,79.49,52.94,53.44,60.79
5690,2019-07-13 3:06:51,79.25,79.41,52.94,53.19,60.65
5691,2019-07-13 3:16:51,79.10,79.25,53.19,53.00,60.64
5692,2019-07-13 3:26:51,78.87,79.10,53.41,53.28,60.54
5693,2019-07-13 3:36:51,78.64,78.87,53.44,53.31,60.34
5694,2019-07-13 3:46:51,78.40,78.64,53.63,53.50,60.23
5695,2019-07-13 3:56:51,78.33,78.48,53.66,53.50,60.17
5696,2019-07-13 4:06:51,78.25,78.33,54.42,53.88,60.49
5697,2019-07-13 4:16:51,78.25,78.25,54.16,54.38,60.36
5698,2019-07-13 4:26:51,78.10,78.17,54.64,54.10,60.47
5699,2019-07-13 4:36:51,78.17,78.10,54.35,54.60,60.39
5700,2019-07-13 4:46:51,78.17,78.10,54.89,54.48,60.67
5701,2019-07-13 4:56:51,78.02,78.10,54.38,54.60,60.26
5702,2019-07-13 5:06:51,77.94,78.10,54.86,54.51,60.43
5703,2019-07-13 5:16:51,77.86,77.94,54.60,54.67,60.23
5704,2019-07-13 5:26:51,77.71,77.86,54.82,54.67,60.20
5705,2019-07-13 5:36:51,77.56,77.63,54.86,55.04,60.08
5706,2019-07-13 5:46:51,77.56,77.63,55.33,54.92,60.32
5707,2019-07-13 5:56:51,77.56,77.56,55.33,55.33,60.32
5708,2019-07-13 6:06:51,77.56,77.56,56.82,55.73,61.07
5709,2019-07-13 6:16:51,77.71,77.63,56.11,56.61,60.86
5710,2019-07-13 6:26:51,77.94,77.71,56.36,56.11,61.20
5711,2019-07-13 6:36:51,78.33,78.02,55.89,56.17,61.32
5712,2019-07-13 6:46:51,79.02,78.40,55.95,55.70,62.00
5713,2019-07-13 6:56:51,79.72,79.02,55.48,55.64,62.41
5714,2019-07-13 7:06:51,80.72,79.79,54.35,54.89,62.75
5715,2019-07-13 7:16:51,81.73,80.80,52.87,53.91,62.90
5716,2019-07-13 7:26:51,82.73,81.73,52.46,52.65,63.60
5717,2019-07-13 7:36:51,83.27,82.81,51.48,51.99,63.56
5718,2019-07-13 7:46:51,83.66,83.35,50.18,51.39,63.18
5719,2019-07-13 7:56:51,84.27,83.66,50.78,51.29,64.09
5720,2019-07-13 8:06:51,84.89,84.27,50.05,51.01,64.24
5721,2019-07-13 8:16:51,85.51,84.81,49.06,50.21,64.24
5722,2019-07-13 8:26:51,86.51,85.59,48.04,48.55,64.55
5723,2019-07-13 8:36:51,87.36,86.59,47.59,47.72,65.06
5724,2019-07-13 8:46:51,88.44,87.44,46.40,47.17,65.31
5725,2019-07-13 8:56:51,89.06,88.44,44.53,45.53,64.68
5726,2019-07-13 9:06:51,90.06,88.98,44.14,44.66,65.34
5727,2019-07-13 9:16:51,91.22,90.06,43.88,43.68,66.21
5728,2019-07-13 9:26:51,92.61,91.22,42.38,42.93,66.46
5729,2019-07-13 9:36:51,94.39,92.84,39.76,41.34,66.20
5730,2019-07-13 9:46:51,95.86,94.47,39.40,39.56,67.24
5731,2019-07-13 9:56:51,97.01,95.86,38.05,38.77,67.25
5732,2019-07-13 10:06:51,98.10,97.17,36.99,37.68,67.39
5733,2019-07-13 10:16:51,98.56,98.10,36.46,37.09,67.38
5734,2019-07-13 10:26:51,98.87,98.56,39.83,37.72,70.23
5735,2019-07-13 10:36:51,98.87,98.79,40.29,40.09,70.57
5736,2019-07-13 10:46:51,100.34,98.95,39.89,39.99,71.58
5737,2019-07-13 10:56:51,101.26,100.34,38.87,39.07,71.64
5738,2019-07-13 11:06:51,104.12,102.42,36.46,37.72,72.26
5739,2019-07-13 11:16:51,107.52,105.74,33.56,34.90,72.76
5740,2019-07-13 11:26:51,110.14,108.75,31.45,32.76,73.10
5741,2019-07-13 11:36:51,109.60,110.22,31.11,30.94,72.31
5742,2019-07-13 11:46:51,106.44,107.90,34.20,32.62,72.38
5743,2019-07-13 11:56:51,106.51,106.36,34.63,34.53,72.82
5744,2019-07-13 12:06:51,108.37,106.98,33.02,33.56,73.02
5745,2019-07-13 12:16:51,109.45,108.52,32.39,32.99,73.38
5746,2019-07-13 12:26:51,107.52,108.98,34.80,33.36,73.84
5747,2019-07-13 12:36:51,109.76,107.75,32.96,34.26,74.16
